"gene","rank","log2FoldChange","padj"
"Vfaba.Hedin2.R1.2g080400",3948,-0.870644562424702,0.00187192744509187
"Vfaba.Hedin2.R1.5g051080",3949,-0.870881890692025,0.00059404315653783
"Vfaba.Hedin2.R1.3g202320",3950,-0.871048272194093,0.000396636893390474
"Vfaba.Hedin2.R1.1g186360",3951,-0.871447189624,5.56457430730973e-05
"Vfaba.Hedin2.R1.2g045120",3952,-0.871592217970044,1.02629543681757e-05
"Vfaba.Hedin2.R1.1g285600",3953,-0.871992723851784,0.00836199782938628
"Vfaba.Hedin2.R1.6g080720",3954,-0.872056833105904,7.01422543209665e-06
"Vfaba.Hedin2.R1.6g079600",3955,-0.872305948562754,0.000527642219774832
"Vfaba.Hedin2.R1.3g131000",3956,-0.872921376854405,0.00586937315710349
"Vfaba.Hedin2.R1.1g252160",3957,-0.87301483678775,2.47107007500772e-06
"Vfaba.Hedin2.R1.2g214760",3958,-0.874006252090734,2.53452809654364e-05
"Vfaba.Hedin2.R1.6g110880",3959,-0.874612259616041,0.0255466206238361
"Vfaba.Hedin2.R1.2g161480",3960,-0.875352130440244,0.0078321824417653
"Vfaba.Hedin2.R1.1g393440",3961,-0.87635596198431,6.25762167135683e-05
"Vfaba.Hedin2.R1.1g426680",3962,-0.876629947972604,0.0186581182758515
"Vfaba.Hedin2.R1.6g044240",3963,-0.876729154441694,0.00186038307527899
"Vfaba.Hedin2.R1.2g123520",3964,-0.87699967370971,0.00838067802973186
"Vfaba.Hedin2.R1.3g228760",3965,-0.87857621895949,0.000281504195468436
"Vfaba.Hedin2.R1.3g159920",3966,-0.878692103216082,0.000265740910509637
"Vfaba.Hedin2.R1.1g480560",3967,-0.8787019450173,7.3872845503993e-05
"Vfaba.Hedin2.R1.1g106040",3968,-0.879465012447967,0.000853588599599325
"Vfaba.Hedin2.R1.1g202720",3969,-0.880607329606812,0.0111370177851066
"Vfaba.Hedin2.R1.3g099680",3970,-0.88125276809833,0.0293223783165044
"Vfaba.Hedin2.R1.4g241280",3971,-0.881514354189948,0.000373420671492666
"Vfaba.Hedin2.R1.5g140760",3972,-0.881761282661193,0.00981905318895381
"Vfaba.Hedin2.R1.3g029240",3973,-0.88311303628478,0.03092499950385
"Vfaba.Hedin2.R1.1g291600",3974,-0.883152004421211,0.000873231245293503
"Vfaba.Hedin2.R1.4g169320",3975,-0.883643586473773,0.00130324441935575
"Vfaba.Hedin2.R1.1g487320",3976,-0.884020867021579,0.0369945704049895
"Vfaba.Hedin2.R1.1g227160",3977,-0.884140479267974,0.0113791041561746
"Vfaba.Hedin2.R1.2g136640",3978,-0.885853397594812,7.69611780256851e-06
"Vfaba.Hedin2.R1.1g299360",3979,-0.886114284541532,0.00211820139955286
"Vfaba.Hedin2.R1.2g133480",3980,-0.886540763234097,3.27772405850381e-07
"Vfaba.Hedin2.R1.3g045360",3981,-0.887372667921181,1.16083144097757e-05
"Vfaba.Hedin2.R1.2g147040",3982,-0.887877243438615,0.0455274641412057
"Vfaba.Hedin2.R1.4g172160",3983,-0.888235605150827,0.0259198364980814
"Vfaba.Hedin2.R1.2g050040",3984,-0.888500538232682,0.0003138586003657
"Vfaba.Hedin2.R1.1g062640",3985,-0.88854595160257,0.0036599661946297
"Vfaba.Hedin2.R1.1g397440",3986,-0.888559353473231,0.0169813591876823
"Vfaba.Hedin2.R1.3g223920",3987,-0.888885950465311,0.00555811381981317
"Vfaba.Hedin2.R1.2g137880",3988,-0.888917200507406,8.53847489644497e-08
"Vfaba.Hedin2.R1.5g072920",3989,-0.89015665751481,0.000553214186182541
"Vfaba.Hedin2.R1.3g063560",3990,-0.890905766393701,0.00130324441935575
"Vfaba.Hedin2.R1.1g078480",3991,-0.892015468509548,0.000438865550852457
"Vfaba.Hedin2.R1.3g078120",3992,-0.892644875661443,0.00291094948800526
"Vfaba.Hedin2.R1.5g028680",3993,-0.893884892819362,0.000259460556164967
"Vfaba.Hedin2.R1.6g112000",3994,-0.894339799286307,0.000887892141935519
"Vfaba.Hedin2.R1.4g170000",3995,-0.89550749137166,0.000203674291788287
"Vfaba.Hedin2.R1.4g096240",3996,-0.895823069834149,0.00171678015160459
"Vfaba.Hedin2.R1.6g094840",3997,-0.895846128600943,0.00151618578551435
"Vfaba.Hedin2.R1.1g365280",3998,-0.896409430155832,0.00235104679544509
"Vfaba.Hedin2.R1.3g099240",3999,-0.897276596475412,0.00244220987158778
"Vfaba.Hedin2.R1.1g315240",4000,-0.897312760181272,0.00264081210327551
"Vfaba.Hedin2.R1.3g228000",4001,-0.897712168996781,0.0455855871473821
"Vfaba.Hedin2.R1.2g173720",4002,-0.897716551486588,0.019963594676159
"Vfaba.Hedin2.R1.1g376120",4003,-0.898029943683251,0.000186382372442664
"Vfaba.Hedin2.R1.1g395080",4004,-0.898164520115561,2.30391177932283e-06
"Vfaba.Hedin2.R1.6g029080",4005,-0.898227071947479,0.00869693912525294
"Vfaba.Hedin2.R1.1g377760",4006,-0.898966961709161,0.00337701352163903
"Vfaba.Hedin2.R1.2g098120",4007,-0.899183125136005,0.00135946344843749
"Vfaba.Hedin2.R1.1g356920",4008,-0.899405920671584,5.47022481153339e-06
"Vfaba.Hedin2.R1.1g313800",4009,-0.899935467592503,0.0172213026292677
"Vfaba.Hedin2.R1.2g236280",4010,-0.900081027644762,0.000430160847168714
"Vfaba.Hedin2.R1.2g078320",4011,-0.900827252722595,1.09112622774834e-05
"Vfaba.Hedin2.R1.4g156760",4012,-0.900922420086257,0.000473645396400783
"Vfaba.Hedin2.R1.5g192440",4013,-0.902033952713193,8.73121424897828e-06
"Vfaba.Hedin2.R1.2g070200",4014,-0.902153813158597,0.0435119122330588
"Vfaba.Hedin2.R1.5g166040",4015,-0.902554105702352,0.000882818930634291
"Vfaba.Hedin2.R1.6g132200",4016,-0.903282606172634,0.00321254166642571
"Vfaba.Hedin2.R1.5g081840",4017,-0.903779104623114,0.0126214583820645
"Vfaba.Hedin2.R1.6g035760",4018,-0.904265991058954,0.0210231327928824
"Vfaba.Hedin2.R1.4g049560",4019,-0.904421505563701,6.65204635925354e-07
"Vfaba.Hedin2.R1.2g052720",4020,-0.904587114298567,2.16599874902261e-05
"Vfaba.Hedin2.R1.1g235720",4021,-0.904894282278912,0.00194954740509933
"Vfaba.Hedin2.R1.6g034480",4022,-0.90540605518402,0.000164962855451419
"Vfaba.Hedin2.R1.5g075040",4023,-0.905489146129243,0.000591259942737207
"Vfaba.Hedin2.R1.3g121200",4024,-0.906137768657227,0.0192011266453765
"Vfaba.Hedin2.R1.2g229960",4025,-0.906139446327509,0.0171275306434283
"Vfaba.Hedin2.R1.1g084640",4026,-0.906605052556611,0.00300545785068598
"Vfaba.Hedin2.R1.1g131400",4027,-0.906634017865819,0.00490934808839221
"Vfaba.Hedin2.R1.2g007680",4028,-0.907307136698904,0.0257591469588021
"Vfaba.Hedin2.R1.1g326440",4029,-0.90777678227241,0.0313150897767372
"Vfaba.Hedin2.R1.2g127000",4030,-0.909046043100473,0.0135832840297259
"Vfaba.Hedin2.R1.1g365640",4031,-0.909219011984923,0.000652417878585856
"Vfaba.Hedin2.R1.3g096760",4032,-0.910981722024262,0.0001233612870424
"Vfaba.Hedin2.R1.1g334320",4033,-0.911176847288792,0.00156803725317143
"Vfaba.Hedin2.R1.3g156680",4034,-0.912085086047461,0.00529444454925487
"Vfaba.Hedin2.R1.5g197240",4035,-0.91227625258726,1.77031920244022e-08
"Vfaba.Hedin2.R1.4g159960",4036,-0.912279452221307,0.00220354101033309
"Vfaba.Hedin2.R1.6g044000",4037,-0.912497605871706,0.0299481617859783
"Vfaba.Hedin2.R1.1g285080",4038,-0.913112278043962,0.022382102018543
"Vfaba.Hedin2.R1.1g012560",4039,-0.913480648630292,0.00304318012512431
"Vfaba.Hedin2.R1.2g018360",4040,-0.913559905507406,5.36125707479936e-05
"Vfaba.Hedin2.R1.1g067760",4041,-0.913587111354661,0.000744681334589136
"Vfaba.Hedin2.R1.1g453840",4042,-0.913963173939479,0.0355576279435037
"Vfaba.Hedin2.R1.2g015480",4043,-0.914059631613597,2.47048613557782e-06
"Vfaba.Hedin2.R1.3g137320",4044,-0.914600386591088,0.0143718207706537
"Vfaba.Hedin2.R1.3g057440",4045,-0.915212982202637,0.0293646032035966
"Vfaba.Hedin2.R1.6g158560",4046,-0.915781560426755,0.00320332102766799
"Vfaba.Hedin2.R1.2g018520",4047,-0.916068611687813,0.000468489676759394
"Vfaba.Hedin2.R1.6g093480",4048,-0.916512782006877,0.000105341980415927
"Vfaba.Hedin2.R1.1g304800",4049,-0.916778610358361,6.1264761596382e-07
"Vfaba.Hedin2.R1.4g156000",4050,-0.917600656271527,0.0293720288992342
"Vfaba.Hedin2.R1.5g121240",4051,-0.918071144472055,3.45010731298402e-05
"Vfaba.Hedin2.R1.2g152200",4052,-0.918758310606052,0.0188474447613728
"Vfaba.Hedin2.R1.5g117640",4053,-0.91892535596358,0.00315728006783947
"Vfaba.Hedin2.R1.2g171120",4054,-0.919000834676906,0.00979916579877416
"Vfaba.Hedin2.R1.4g229280",4055,-0.919227203943146,0.000261085492493735
"Vfaba.Hedin2.R1.5g140960",4056,-0.919343100186423,0.0391382595609749
"Vfaba.Hedin2.R1.1g478280",4057,-0.920006111758597,4.10494757944707e-05
"Vfaba.Hedin2.R1.2g062760",4058,-0.920505953195718,0.00318311389802514
"Vfaba.Hedin2.R1.2g158480",4059,-0.921073678229449,2.3131859112727e-06
"Vfaba.Hedin2.R1.4g181000",4060,-0.92125866678883,0.000827335809499461
"Vfaba.Hedin2.R1.4g191680",4061,-0.921754780974635,0.000767094077752254
"Vfaba.Hedin2.R1.3g029680",4062,-0.922776652944306,0.0249869156124791
"Vfaba.Hedin2.R1.2g157960",4063,-0.922802360112694,0.0149054020032756
"Vfaba.Hedin2.R1.1g250600",4064,-0.923437879921158,0.00920895571723678
"Vfaba.Hedin2.R1.1g015920",4065,-0.923646604957143,0.00491775288205115
"Vfaba.Hedin2.R1.4g192360",4066,-0.923701769201812,1.1016381668185e-05
"Vfaba.Hedin2.R1.1g164560",4067,-0.923948779625478,0.0249391057871422
"Vfaba.Hedin2.R1.3g104440",4068,-0.923961570722436,0.000393624880678827
"Vfaba.Hedin2.R1.4g044600",4069,-0.924801889984561,0.000890834803742475
"Vfaba.Hedin2.R1.2g220160",4070,-0.925902860474016,0.0053180062782802
"Vfaba.Hedin2.R1.6g028600",4071,-0.926637091312797,1.98982027627025e-05
"Vfaba.Hedin2.R1.4g128200",4072,-0.927923312139353,0.00262729659912444
"Vfaba.Hedin2.R1.2g184760",4073,-0.928567706818156,0.00144209827508222
"Vfaba.Hedin2.R1.4g057440",4074,-0.928843678795006,0.00174950693668012
"Vfaba.Hedin2.R1.2g002040",4075,-0.929028029064631,4.85605572762451e-05
"Vfaba.Hedin2.R1.1g187600",4076,-0.929178661090102,2.05800762839013e-05
"Vfaba.Hedin2.R1.4g242760",4077,-0.929284934238518,0.00515297498408172
"Vfaba.Hedin2.R1.3g191960",4078,-0.929584147348039,0.0171364215752985
"Vfaba.Hedin2.R1.1g084760",4079,-0.929902336405322,0.0455486609672687
"Vfaba.Hedin2.R1.5g010920",4080,-0.930191637685922,0.00342385817926638
"Vfaba.Hedin2.R1.2g132760",4081,-0.931171799369908,0.000489319022835975
"Vfaba.Hedin2.R1.5g125840",4082,-0.932343275449289,0.000271618019078495
"Vfaba.Hedin2.R1.6g131800",4083,-0.932807605211128,0.0477631824214982
"Vfaba.Hedin2.R1.1g297960",4084,-0.933738363853389,6.53547635085726e-06
"Vfaba.Hedin2.R1.2g183400",4085,-0.933754430444377,0.0309818327010304
"Vfaba.Hedin2.R1.2g273800",4086,-0.934143528069586,0.000185298010902036
"Vfaba.Hedin2.R1.6g065040",4087,-0.934418534301871,0.0360667225657405
"Vfaba.Hedin2.R1.1g207480",4088,-0.934791903380733,0.00417250677948789
"Vfaba.Hedin2.R1.4g065720",4089,-0.93596838438572,0.0142163676690288
"Vfaba.Hedin2.R1.5g011880",4090,-0.936003825769088,0.000246354657929373
"Vfaba.Hedin2.R1.2g011200",4091,-0.936268297304883,0.00535164534923205
"Vfaba.Hedin2.R1.3g205400",4092,-0.937845077177069,0.00102973481525733
"Vfaba.Hedin2.R1.3g222080",4093,-0.938953511779494,0.00102894853078416
"Vfaba.Hedin2.R1.6g111200",4094,-0.938991403534219,6.87292765883743e-06
"Vfaba.Hedin2.R1.5g144160",4095,-0.939013555391168,0.000236651843809273
"Vfaba.Hedin2.R1.2g117360",4096,-0.939055908272899,0.0177419724138274
"Vfaba.Hedin2.R1.1g291920",4097,-0.939161454975585,0.01358897955291
"Vfaba.Hedin2.R1.6g052840",4098,-0.939524168847696,0.0271820614932502
"Vfaba.Hedin2.R1.1g183520",4099,-0.939687539710808,0.000229384517958979
"Vfaba.Hedin2.R1.5g121120",4100,-0.939720678081008,2.08008351334554e-06
"Vfaba.Hedin2.R1.5g006760",4101,-0.939939440529147,0.00140085467021695
"Vfaba.Hedin2.R1.5g076920",4102,-0.940055202285187,0.0206954721412249
"Vfaba.Hedin2.R1.2g196480",4103,-0.940695865742943,0.0130778587347294
"Vfaba.Hedin2.R1.1g079760",4104,-0.940842202879455,0.000437309911252137
"Vfaba.Hedin2.R1.4g020760",4105,-0.941068905110181,1.70543969479808e-05
"Vfaba.Hedin2.R1.2g273320",4106,-0.941150452321219,7.73703413331402e-06
"Vfaba.Hedin2.R1.5g035920",4107,-0.941498186925785,0.0382047068611918
"Vfaba.Hedin2.R1.3g196720",4108,-0.942218528484578,0.0158339378725832
"Vfaba.Hedin2.R1.3g070640",4109,-0.943352776013802,0.019963594676159
"Vfaba.Hedin2.R1.4g099840",4110,-0.94419992907748,0.00587678600516311
"Vfaba.Hedin2.R1.5g113560",4111,-0.945532574856874,1.65756373803605e-06
"Vfaba.Hedin2.R1.1g060640",4112,-0.945821086605356,0.0382759452759819
"Vfaba.Hedin2.R1.3g087040",4113,-0.94606626161679,0.00181407449156575
"Vfaba.Hedin2.R1.6g092600",4114,-0.946647732277405,2.84060819224509e-07
"Vfaba.Hedin2.R1.1g492720",4115,-0.946785975581632,8.44099069829886e-07
"Vfaba.Hedin2.R1.2g184720",4116,-0.94683931286605,2.08743981008383e-06
"Vfaba.Hedin2.R1.3g043440",4117,-0.946853634400629,0.000261840820956097
"Vfaba.Hedin2.R1.2g053000",4118,-0.948009818783543,0.00270319925497829
"Vfaba.Hedin2.R1.4g056440",4119,-0.948110341167494,2.29471526810775e-06
"Vfaba.Hedin2.R1.4g079120",4120,-0.949193187654976,0.000528536842437993
"Vfaba.Hedin2.R1.1g304120",4121,-0.949567952546164,0.00235571844011004
"Vfaba.Hedin2.R1.3g162320",4122,-0.950040664049351,0.00451394459571486
"Vfaba.Hedin2.R1.1g110640",4123,-0.950639131063237,3.28412076005604e-07
"Vfaba.Hedin2.R1.6g001080",4124,-0.950733274385174,0.0128850752204573
"Vfaba.Hedin2.R1.1g137080",4125,-0.950809982521572,0.000293392247244149
"Vfaba.Hedin2.R1.2g163480",4126,-0.951071091568809,0.00337356982681563
"Vfaba.Hedin2.R1.4g126840",4127,-0.951270899473998,0.00110207248303507
"Vfaba.Hedin2.R1.1g356960",4128,-0.951436551579086,0.000249133240921905
"Vfaba.Hedin2.R1.1g217560",4129,-0.951520839684642,0.00741496925341406
"Vfaba.Hedin2.R1.3g070280",4130,-0.951605156656983,0.0216762391619668
"Vfaba.Hedin2.R1.6g163160",4131,-0.952250005386527,6.48900401543494e-05
"Vfaba.Hedin2.R1.5g081520",4132,-0.952893755123525,0.000218377736566078
"Vfaba.Hedin2.R1.1g113800",4133,-0.953451710275919,0.00570001852774966
"Vfaba.Hedin2.R1.2g192400",4134,-0.953616815265563,1.60849659137572e-05
"Vfaba.Hedin2.R1.6g008560",4135,-0.954124541472518,0.000336634599025445
"Vfaba.Hedin2.R1.1g356600",4136,-0.955205028533658,0.00327183204120694
"Vfaba.Hedin2.R1.1g443240",4137,-0.955793134528148,0.000336279283273337
"Vfaba.Hedin2.R1.3g057920",4138,-0.957320392056093,9.37946276230571e-06
"Vfaba.Hedin2.R1.2g049280",4139,-0.95761893839748,0.00071574179029353
"Vfaba.Hedin2.R1.1g200800",4140,-0.957727746279334,0.0456518145651545
"Vfaba.Hedin2.R1.1g438720",4141,-0.95903631326625,0.000106900335204567
"Vfaba.Hedin2.R1.4g020640",4142,-0.95909530981348,1.5461357415461e-05
"Vfaba.Hedin2.R1.1g222520",4143,-0.959122932495687,0.000296757037792853
"Vfaba.Hedin2.R1.5g035000",4144,-0.959421207385776,1.7036261070935e-05
"Vfaba.Hedin2.R1.4g232600",4145,-0.959653106825163,0.00208778047315129
"Vfaba.Hedin2.R1.5g192920",4146,-0.960019552261401,0.0307036410711311
"Vfaba.Hedin2.R1.1g056520",4147,-0.960112790581273,1.34153549936151e-06
"Vfaba.Hedin2.R1.1g432280",4148,-0.962245568580044,0.000676616833911805
"Vfaba.Hedin2.R1.1g304680",4149,-0.962569466391774,0.00748416870745059
"Vfaba.Hedin2.R1.2g234640",4150,-0.962690497610262,0.00491532201149779
"Vfaba.Hedin2.R1.6g188280",4151,-0.963075953438989,0.00019989261308513
"Vfaba.Hedin2.R1.2g148920",4152,-0.963193842182767,2.15541937901308e-07
"Vfaba.Hedin2.R1.1g362560",4153,-0.964008240152245,0.00167056945113118
"Vfaba.Hedin2.R1.4g060240",4154,-0.964121391183927,0.0283536377821865
"Vfaba.Hedin2.R1.3g003840",4155,-0.965822501273062,0.00685494122358042
"Vfaba.Hedin2.R1.2g046840",4156,-0.966577081638762,0.000722608700640421
"Vfaba.Hedin2.R1.2g021240",4157,-0.967290479775921,1.0987709297618e-07
"Vfaba.Hedin2.R1.1g377160",4158,-0.967578164017502,0.000166132769393031
"Vfaba.Hedin2.R1.2g186000",4159,-0.967993785569239,4.97799424787668e-07
"Vfaba.Hedin2.R1.4g031000",4160,-0.968247223514552,0.0438658603324026
"Vfaba.Hedin2.R1.3g188920",4161,-0.969602802743687,1.15945755764881e-07
"Vfaba.Hedin2.R1.1g093840",4162,-0.969825899241017,0.00661370708476018
"Vfaba.Hedin2.R1.3g022880",4163,-0.969857219110828,8.53847489644497e-08
"Vfaba.Hedin2.R1.2g141360",4164,-0.970226901673692,0.0326565681899503
"Vfaba.Hedin2.R1.1g287040",4165,-0.970724062074885,0.00394813973781253
"Vfaba.Hedin2.R1.5g004000",4166,-0.971042836350805,8.87968779067299e-05
"Vfaba.Hedin2.R1.2g116320",4167,-0.97149769477671,1.66396209990242e-05
"Vfaba.Hedin2.R1.6g015560",4168,-0.972244234389568,0.00348196409537865
"Vfaba.Hedin2.R1.2g046240",4169,-0.972454765630151,0.00485406402676107
"Vfaba.Hedin2.R1.3g110920",4170,-0.972711531176013,0.000117106329428295
"Vfaba.Hedin2.R1.3g188040",4171,-0.974519732607834,0.0004891413027121
"Vfaba.Hedin2.R1.4g126200",4172,-0.974924934833799,0.0106655205913316
"Vfaba.Hedin2.R1.2g125400",4173,-0.976404368808584,4.17690968922887e-08
"Vfaba.Hedin2.R1.2g120800",4174,-0.976688812540266,0.0306246088317769
"Vfaba.Hedin2.R1.6g045160",4175,-0.977277128029028,2.20680268053241e-05
"Vfaba.Hedin2.R1.2g001880",4176,-0.977941913645647,0.000655226832149838
"Vfaba.Hedin2.R1.1g316440",4177,-0.979021707759373,7.70908673409875e-07
"Vfaba.Hedin2.R1.2g261920",4178,-0.979226097279973,4.84835531040551e-08
"Vfaba.Hedin2.R1.3g140200",4179,-0.979287028390606,0.0484815869749936
"Vfaba.Hedin2.R1.5g152760",4180,-0.979296499579393,0.0144210873982537
"Vfaba.Hedin2.R1.3g089760",4181,-0.980378052753622,0.000161355611786052
"Vfaba.Hedin2.R1.6g178760",4182,-0.981278730462731,0.0202516468964374
"Vfaba.Hedin2.R1.6g130880",4183,-0.981682933614215,0.00507388162446624
"Vfaba.Hedin2.R1.3g009720",4184,-0.982927332065123,0.00011984715543909
"Vfaba.Hedin2.R1.1g340840",4185,-0.983064938385957,0.00106225804563007
"Vfaba.Hedin2.R1.6g156360",4186,-0.983172287717734,2.10428553313431e-07
"Vfaba.Hedin2.R1.1g237640",4187,-0.983804137208978,0.0111555945089308
"Vfaba.Hedin2.R1.3g182840",4188,-0.984149589200131,0.00674970775318618
"Vfaba.Hedin2.R1.2g004640",4189,-0.984463795457031,0.0235203820714733
"Vfaba.Hedin2.R1.1g066600",4190,-0.984531148299924,0.000703361081849142
"Vfaba.Hedin2.R1.4g034720",4191,-0.984876658891576,3.01682866752123e-05
"Vfaba.Hedin2.R1.5g123280",4192,-0.985041653121348,6.66482006393842e-07
"Vfaba.Hedin2.R1.1g151080",4193,-0.985640444840582,6.00801890422512e-06
"Vfaba.Hedin2.R1.2g114920",4194,-0.986282352629997,0.014362171941118
"Vfaba.Hedin2.R1.1g455400",4195,-0.987697929489558,0.000951404608742034
"Vfaba.Hedin2.R1.1g069880",4196,-0.987765993570156,6.98621923791032e-05
"Vfaba.Hedin2.R1.1g190600",4197,-0.988211577566093,0.0218313630187291
"Vfaba.Hedin2.R1.4g126120",4198,-0.98835488890057,0.0440279664693765
"Vfaba.Hedin2.R1.5g111280",4199,-0.988559448643168,0.0403267418298891
"Vfaba.Hedin2.R1.4g145280",4200,-0.98869412262477,0.00357736622513422
"Vfaba.Hedin2.R1.1g313480",4201,-0.98971985487766,0.0139917211788327
"Vfaba.Hedin2.R1.1g465160",4202,-0.989882119862137,0.000182177119531723
"Vfaba.Hedin2.R1.3g101200",4203,-0.989902040704233,2.82811673776209e-05
"Vfaba.Hedin2.R1.2g204480",4204,-0.989908757065273,0.000306809357860901
"Vfaba.Hedin2.R1.2g101600",4205,-0.990712998716263,0.00368992622877461
"Vfaba.Hedin2.R1.1g288200",4206,-0.99258667049402,0.000484279315410841
"Vfaba.Hedin2.R1.5g094080",4207,-0.992915493083072,0.000311651056124816
"Vfaba.Hedin2.R1.2g068920",4208,-0.993313877967912,4.90573000829081e-06
"Vfaba.Hedin2.R1.3g029000",4209,-0.995899014310194,0.00146433930483931
"Vfaba.Hedin2.R1.2g012040",4210,-0.996310734235404,0.000793815761466007
"Vfaba.Hedin2.R1.3g180400",4211,-0.996604234320572,0.000293200548681054
"Vfaba.Hedin2.R1.1g390000",4212,-0.996653997007434,0.000907357168208591
"Vfaba.Hedin2.R1.2g026000",4213,-0.997591423445145,4.4313027340388e-05
"Vfaba.Hedin2.R1.1g031200",4214,-0.998658622130221,7.06145295116017e-07
"Vfaba.Hedin2.R1.1g478960",4215,-0.998719619178596,0.000246569014830881
"Vfaba.Hedin2.R1.2g160360",4216,-0.998951038587431,0.000246056762570081
"Vfaba.Hedin2.R1.1g321560",4217,-0.99948035057536,0.000825954618635451
"Vfaba.Hedin2.R1.5g161720",4218,-1.00007383260748,0.032975232279225
"Vfaba.Hedin2.R1.5g185040",4219,-1.00044664307335,0.00173005171766055
"Vfaba.Hedin2.R1.6g055720",4220,-1.00104969120609,0.034745306243918
"Vfaba.Hedin2.R1.5g011480",4221,-1.00112752466451,0.0445047397090252
"Vfaba.Hedin2.R1.3g111120",4222,-1.00121115946311,0.0133527726526059
"Vfaba.Hedin2.R1.1g221800",4223,-1.00121298861999,0.00306733879589033
"Vfaba.Hedin2.R1.1g473760",4224,-1.00138419970125,3.6006043483079e-07
"Vfaba.Hedin2.R1.4g123720",4225,-1.00153629085913,0.00151000844245544
"Vfaba.Hedin2.R1.5g180880",4226,-1.0017317371478,0.0453885218027785
"Vfaba.Hedin2.R1.3g009320",4227,-1.00234156542715,0.0041043552512439
"Vfaba.Hedin2.R1.4g125320",4228,-1.00379639862539,0.0423699619556794
"Vfaba.Hedin2.R1.3g067920",4229,-1.00425138734262,0.00872115575099335
"Vfaba.Hedin2.R1.4g010880",4230,-1.00474580495454,0.000285872084602604
"Vfaba.Hedin2.R1.4g185200",4231,-1.00585699686918,2.14415684266053e-05
"Vfaba.Hedin2.R1.1g140560",4232,-1.00637712951589,0.012191924464575
"Vfaba.Hedin2.R1.4g095400",4233,-1.00695582750316,1.46106677743149e-05
"Vfaba.Hedin2.R1.5g023600",4234,-1.00768149893787,1.21857889292574e-05
"Vfaba.Hedin2.R1.5g067800",4235,-1.00792178828498,0.000205516676902613
"Vfaba.Hedin2.R1.5g067520",4236,-1.00805540710374,6.36392839438141e-07
"Vfaba.Hedin2.R1.6g001760",4237,-1.00901761415284,0.0164584227652115
"Vfaba.Hedin2.R1.3g159640",4238,-1.00922975048175,0.00262259266266193
"Vfaba.Hedin2.R1.5g087640",4239,-1.01022073178902,0.0115770255363563
"Vfaba.Hedin2.R1.2g060520",4240,-1.01032743739449,2.13090764721244e-05
"Vfaba.Hedin2.R1.4g087320",4241,-1.01035246873576,0.0238146530379541
"Vfaba.Hedin2.R1.4g055880",4242,-1.01073400266538,5.14002609382229e-06
"Vfaba.Hedin2.R1.1g246520",4243,-1.01296826592838,0.0429000794372076
"Vfaba.Hedin2.R1.5g148040",4244,-1.01373267634875,0.00440662755403305
"Vfaba.Hedin2.R1.1g450160",4245,-1.01391269791321,0.0270362967838081
"Vfaba.Hedin2.R1.3g052840",4246,-1.01473280181261,6.58463028978761e-05
"Vfaba.Hedin2.R1.6g077080",4247,-1.0148515807998,0.000780082998258791
"Vfaba.Hedin2.R1.6g010560",4248,-1.01560737583271,0.020398767255979
"Vfaba.Hedin2.R1.3g128360",4249,-1.01647260880535,7.10233848894411e-06
"Vfaba.Hedin2.R1.1g227200",4250,-1.01699364890598,0.000278124643540529
"Vfaba.Hedin2.R1.6g196880",4251,-1.01772077913772,0.00049832089312639
"Vfaba.Hedin2.R1.1g300240",4252,-1.01897495188467,2.24160782150406e-07
