"gene","rank","log2FoldChange","padj"
"Vfaba.Hedin2.R1.1g226960",6593,-2.53386107448618,3.66718408773375e-15
"Vfaba.Hedin2.R1.3g013040",6594,-2.54021282813844,8.35888076388383e-13
"Vfaba.Hedin2.R1.5g162440",6595,-2.54138500420159,0.00236023248920238
"Vfaba.Hedin2.R1.5g107400",6596,-2.54152067047109,0.00199080622183611
"Vfaba.Hedin2.R1.3g237720",6597,-2.54181216395701,0.00191603297182125
"Vfaba.Hedin2.R1.4g157040",6598,-2.54195201333873,6.49509518583272e-16
"Vfaba.Hedin2.R1.6g187880",6599,-2.5440193220359,2.04185327616974e-05
"Vfaba.Hedin2.R1.6g073800",6600,-2.54467960001878,3.37197689447612e-19
"Vfaba.Hedin2.R1.4g219200",6601,-2.54871252378656,4.78788769130753e-08
"Vfaba.Hedin2.R1.1g039480",6602,-2.54922963859565,1.04786805802248e-13
"Vfaba.Hedin2.R1.1g022120",6603,-2.55178917887834,3.06046329740642e-09
"Vfaba.Hedin2.R1.4g204360",6604,-2.55348604506365,4.67176725825518e-12
"Vfaba.Hedin2.R1.3g014600",6605,-2.55499829886433,5.44779154851576e-06
"Vfaba.Hedin2.R1.3g121400",6606,-2.55528487549645,1.76559040540365e-11
"Vfaba.Hedin2.R1.6g018920",6607,-2.5568530744729,4.42072645580127e-09
"Vfaba.Hedin2.R1.1g007280",6608,-2.55909316862882,0.000422506486460712
"Vfaba.Hedin2.R1.3g115160",6609,-2.56241543711708,4.099006934684e-14
"Vfaba.Hedin2.R1.4g112400",6610,-2.56371573599597,0.0165370839470298
"Vfaba.Hedin2.R1.1g140440",6611,-2.56506369923694,0.000728777092004459
"Vfaba.Hedin2.R1.2g179960",6612,-2.56744311052141,1.98050156420855e-12
"Vfaba.Hedin2.R1.6g006240",6613,-2.57562056991458,1.02376036879154e-11
"Vfaba.Hedin2.R1.6g127600",6614,-2.57816394453738,8.69632053021997e-16
"Vfaba.Hedin2.R1.3g165280",6615,-2.58511075160045,0.0271327582434501
"Vfaba.Hedin2.R1.3g234000",6616,-2.58560092596125,1.62302044694369e-08
"Vfaba.Hedin2.R1.5g105680",6617,-2.58828542453192,2.38677583880788e-09
"Vfaba.Hedin2.R1.1g027720",6618,-2.58857981834601,4.0504682773036e-32
"Vfaba.Hedin2.R1.4g042360",6619,-2.58946526784489,0.000648998227224719
"Vfaba.Hedin2.R1.4g086120",6620,-2.59036095505806,0.000688871806378742
"Vfaba.Hedin2.R1.1g481760",6621,-2.59089889137151,5.41710812748256e-13
"Vfaba.Hedin2.R1.6g084000",6622,-2.59284989227985,0.00382212362671277
"Vfaba.Hedin2.R1.2g223640",6623,-2.59463449598832,2.59970919775333e-13
"Vfaba.Hedin2.R1.3g059000",6624,-2.6034601535156,3.51351655715085e-16
"Vfaba.Hedin2.R1.6g002880",6625,-2.6073951445207,3.47622082430208e-10
"Vfaba.Hedin2.R1.1g474480",6626,-2.60813022231636,1.50557206090316e-08
"Vfaba.Hedin2.R1.2g014080",6627,-2.61137257440912,3.00251217957399e-35
"Vfaba.Hedin2.R1.1g421000",6628,-2.61617401799491,4.9499496663734e-08
"Vfaba.Hedin2.R1.1g323360",6629,-2.61716734614187,6.75198915136709e-07
"Vfaba.Hedin2.R1.3g222640",6630,-2.62070365517057,1.03703041731413e-05
"Vfaba.Hedin2.R1.5g156800",6631,-2.62155373251532,2.36262701465395e-08
"Vfaba.Hedin2.R1.2g263680",6632,-2.62650607390714,5.98567853909581e-06
"Vfaba.Hedin2.R1.6g166680",6633,-2.62775642822244,0.00625310286864756
"Vfaba.Hedin2.R1.3g201800",6634,-2.62875804486652,0.000596933588058776
"Vfaba.Hedin2.R1.3g227160",6635,-2.63052396806791,6.90040427892267e-26
"Vfaba.Hedin2.R1.5g155920",6636,-2.63461341208425,0.00048039846605647
"Vfaba.Hedin2.R1.5g112120",6637,-2.63544480770039,0.000450624180302108
"Vfaba.Hedin2.R1.1g424680",6638,-2.6357001945193,8.43929596868277e-28
"Vfaba.Hedin2.R1.5g192560",6639,-2.64173613762475,0.00202274482977427
"Vfaba.Hedin2.R1.3g149720",6640,-2.64292104547773,2.97553573228211e-05
"Vfaba.Hedin2.R1.4g170560",6641,-2.64718293340112,0.0396254128807643
"Vfaba.Hedin2.R1.1g276960",6642,-2.64776371913766,3.57256580045045e-23
"Vfaba.Hedin2.R1.1g382760",6643,-2.64949894129294,0.016619976031403
"Vfaba.Hedin2.R1.4g110600",6644,-2.65375631770176,0.0289495016964602
"Vfaba.Hedin2.R1.1g021920",6645,-2.65697537581005,1.63289024780544e-09
"Vfaba.Hedin2.R1.3g177440",6646,-2.65845708448811,0.00219134535092708
"Vfaba.Hedin2.R1.1g397000",6647,-2.66144738579068,0.000209222447346981
"Vfaba.Hedin2.R1.4g153320",6648,-2.66801320856637,5.52498179621697e-23
"Vfaba.Hedin2.R1.1g291440",6649,-2.67035973157276,0.0105258465603508
"Vfaba.Hedin2.R1.6g189680",6650,-2.67065571058822,2.38786928126894e-19
"Vfaba.Hedin2.R1.2g140040",6651,-2.67304812644962,1.54917960274592e-20
"Vfaba.Hedin2.R1.6g200800",6652,-2.67317141579382,2.43248513644294e-05
"Vfaba.Hedin2.R1.2g098480",6653,-2.67629096297942,0.000225275716982313
"Vfaba.Hedin2.R1.3g181360",6654,-2.67658854219983,0.0180093719442638
"Vfaba.Hedin2.R1.1g206720",6655,-2.67874860327048,0.00920112636347537
"Vfaba.Hedin2.R1.2g035800",6656,-2.67957233661751,3.69176611742365e-32
"Vfaba.Hedin2.R1.3g237480",6657,-2.67981341477576,0.0157906222320741
"Vfaba.Hedin2.R1.5g087640",6658,-2.68279924203048,1.45474721739761e-09
"Vfaba.Hedin2.R1.1g136320",6659,-2.68287974879859,2.60139792580116e-07
"Vfaba.Hedin2.R1.6g011240",6660,-2.68303193477921,8.24540748307282e-18
"Vfaba.Hedin2.R1.6g106920",6661,-2.68372118767555,1.24841663739061e-08
"Vfaba.Hedin2.R1.4g131840",6662,-2.68918409301553,2.85195360139448e-37
"Vfaba.Hedin2.R1.6g191480",6663,-2.689645741859,1.20217086595059e-06
"Vfaba.Hedin2.R1.1g041000",6664,-2.69005248165787,0.000384827073578988
"Vfaba.Hedin2.R1.5g064680",6665,-2.69217109234271,2.19065930941477e-13
"Vfaba.Hedin2.R1.3g147960",6666,-2.69415445571092,1.72980806034382e-05
"Vfaba.Hedin2.R1.1g492640",6667,-2.69556807430789,0.000125123952833287
"Vfaba.Hedin2.R1.6g144560",6668,-2.69906945461725,2.70920623602745e-08
"Vfaba.Hedin2.R1.6g157440",6669,-2.69939859432526,4.07208586533991e-13
"Vfaba.Hedin2.R1.1g013760",6670,-2.70360657660229,3.44786985373208e-19
"Vfaba.Hedin2.R1.6g104120",6671,-2.70448205093408,0.000858868688419115
"Vfaba.Hedin2.R1.1g466440",6672,-2.7050188064999,2.58943124377204e-21
"Vfaba.Hedin2.R1.1g410120",6673,-2.70571912737633,6.99720823430122e-10
"Vfaba.Hedin2.R1.4g091240",6674,-2.70815967044457,1.09697061189348e-24
"Vfaba.Hedin2.R1.2g245560",6675,-2.71155226906743,1.49549305430658e-29
"Vfaba.Hedin2.R1.2g050920",6676,-2.71462148455101,6.30286172545879e-28
"Vfaba.Hedin2.R1.5g177240",6677,-2.71515223329337,0.00136661782211346
"Vfaba.Hedin2.R1.5g081040",6678,-2.71623899273682,6.01176451603961e-24
"Vfaba.Hedin2.R1.1g391240",6679,-2.71879022001891,6.21522922522618e-31
"Vfaba.Hedin2.R1.4g101120",6680,-2.718818961335,5.36819994121971e-05
"Vfaba.Hedin2.R1.6g044720",6681,-2.72128985199877,0.0002247904423674
"Vfaba.Hedin2.R1.2g167520",6682,-2.72196283487365,0.000218465950406286
"Vfaba.Hedin2.R1.2g262520",6683,-2.72617402588471,6.56649818288293e-13
"Vfaba.Hedin2.R1.5g061120",6684,-2.72781178022554,0.00807317103230265
"Vfaba.Hedin2.R1.4g218320",6685,-2.73261967275686,0.00749874539567651
"Vfaba.Hedin2.R1.5g051640",6686,-2.7355720420905,1.19814932700055e-23
"Vfaba.Hedin2.R1.5g152760",6687,-2.74091485264524,5.107206043295e-24
"Vfaba.Hedin2.R1.1g431320",6688,-2.74522602660401,4.19643719606036e-16
"Vfaba.Hedin2.R1.1g459040",6689,-2.74541872156151,5.40155111300446e-37
"Vfaba.Hedin2.R1.3g064960",6690,-2.74846435709435,7.66006434276608e-09
"Vfaba.Hedin2.R1.6g053600",6691,-2.75014097248587,4.94590647338008e-07
"Vfaba.Hedin2.R1.3g130360",6692,-2.75534201612323,2.00106142181566e-05
"Vfaba.Hedin2.R1.1g284000",6693,-2.75662973157036,0.00824555773676305
"Vfaba.Hedin2.R1.3g169360",6694,-2.7605493372479,4.31368336443805e-07
"Vfaba.Hedin2.R1.4g218920",6695,-2.76300578412605,0.0307622979714454
"Vfaba.Hedin2.R1.2g264600",6696,-2.76335675856092,0.00372287627636215
"Vfaba.Hedin2.R1.5g171640",6697,-2.77012483762392,1.22883504781743e-26
"Vfaba.Hedin2.R1.3g138240",6698,-2.7714579701486,6.46342300823855e-05
"Vfaba.Hedin2.R1.2g170040",6699,-2.77366457861311,0.039320360902357
"Vfaba.Hedin2.R1.1g228160",6700,-2.77403285895753,0.00905312754839303
"Vfaba.Hedin2.R1.6g139200",6701,-2.77806303030531,0.0377310380961505
"Vfaba.Hedin2.R1.4g237760",6702,-2.77825242842664,8.06508750038019e-19
"Vfaba.Hedin2.R1.4g222560",6703,-2.77915856669799,3.32757419302996e-35
"Vfaba.Hedin2.R1.1g409040",6704,-2.78130710647426,0.000259761632839719
"Vfaba.Hedin2.R1.1g336280",6705,-2.78308195645679,3.93869029043138e-05
"Vfaba.Hedin2.R1.3g223400",6706,-2.78505390290783,1.26829909424299e-08
"Vfaba.Hedin2.R1.6g123320",6707,-2.79892005248512,1.05815273465619e-59
"Vfaba.Hedin2.R1.1g326560",6708,-2.79970478648741,0.000382732712537887
"Vfaba.Hedin2.R1.3g209440",6709,-2.80276483276915,2.57984602168228e-14
"Vfaba.Hedin2.R1.6g127880",6710,-2.80361937249175,9.62124961160236e-17
"Vfaba.Hedin2.R1.5g035920",6711,-2.80687822231374,2.82964817213825e-12
"Vfaba.Hedin2.R1.3g201720",6712,-2.80695631616598,4.62006427436249e-41
"Vfaba.Hedin2.R1.1g015560",6713,-2.80763124955134,5.16515713293484e-05
"Vfaba.Hedin2.R1.1g356600",6714,-2.81143833270079,1.05082622562619e-13
"Vfaba.Hedin2.R1.1g128280",6715,-2.81308455783696,4.26382762996229e-05
"Vfaba.Hedin2.R1.2g084120",6716,-2.8140090345317,1.83138150873033e-13
"Vfaba.Hedin2.R1.5g152920",6717,-2.81437598077513,0.0124549450480752
"Vfaba.Hedin2.R1.1g393560",6718,-2.81523427152258,5.33614452726242e-07
"Vfaba.Hedin2.R1.1g150520",6719,-2.81860805082365,1.25824732434556e-38
"Vfaba.Hedin2.R1.6g062680",6720,-2.82364357875101,9.21564770503033e-27
"Vfaba.Hedin2.R1.1g401960",6721,-2.8236541145404,4.03925253921322e-23
"Vfaba.Hedin2.R1.2g014040",6722,-2.82688541083128,7.91192883369659e-42
"Vfaba.Hedin2.R1.1g312440",6723,-2.82694554791428,0.000732459985796306
"Vfaba.Hedin2.R1.4g105840",6724,-2.8292172716338,6.01994970250551e-15
"Vfaba.Hedin2.R1.3g006040",6725,-2.82991377326097,1.57926656331495e-36
"Vfaba.Hedin2.R1.4g054880",6726,-2.83353999360295,9.6955110100534e-06
"Vfaba.Hedin2.R1.6g010560",6727,-2.83448811965633,5.37287694686555e-12
"Vfaba.Hedin2.R1.4g094880",6728,-2.83766517350794,1.51876447330254e-38
"Vfaba.Hedin2.R1.1g363960",6729,-2.83976799291829,1.74369903505736e-11
"Vfaba.Hedin2.R1.4g048360",6730,-2.84140451366455,7.52120739806886e-10
"Vfaba.Hedin2.R1.6g164640",6731,-2.84301439957381,0.00183096347180906
"Vfaba.Hedin2.R1.4g091000",6732,-2.84376330401687,0.00020484583591197
"Vfaba.Hedin2.R1.1g464440",6733,-2.84675733294323,0.0125164948870876
"Vfaba.Hedin2.R1.1g182000",6734,-2.84768759953251,0.00651502559148956
"Vfaba.Hedin2.R1.5g177960",6735,-2.84818332696294,5.9541458101579e-27
"Vfaba.Hedin2.R1.5g046880",6736,-2.84857755460969,2.56456340130909e-25
"Vfaba.Hedin2.R1.1g402080",6737,-2.85073521338458,0.00839811298652535
"Vfaba.Hedin2.R1.4g010120",6738,-2.85207831256291,0.0103667732457729
"Vfaba.Hedin2.R1.1g346520",6739,-2.8545915019765,3.64769322969531e-43
"Vfaba.Hedin2.R1.4g162440",6740,-2.85618824534603,1.79298875401507e-20
"Vfaba.Hedin2.R1.3g201760",6741,-2.85668904623126,3.768514240909e-28
"Vfaba.Hedin2.R1.4g237400",6742,-2.86377965507213,2.52178515145504e-07
"Vfaba.Hedin2.R1.4g146400",6743,-2.86799336267146,0.011717711093045
"Vfaba.Hedin2.R1.3g198760",6744,-2.86851293653152,9.67388608382827e-33
"Vfaba.Hedin2.R1.2g114440",6745,-2.87221860326542,0.00768539692310917
"Vfaba.Hedin2.R1.1g393200",6746,-2.88161066050207,8.67674804142525e-06
"Vfaba.Hedin2.R1.4g032760",6747,-2.88408440065713,0.0152378082058482
"Vfaba.Hedin2.R1.1g077280",6748,-2.88560026685563,5.25329073993228e-27
"Vfaba.Hedin2.R1.3g089440",6749,-2.88621314358034,2.62919167136787e-07
"Vfaba.Hedin2.R1.2g067640",6750,-2.88647043613738,7.96675347438095e-13
"Vfaba.Hedin2.R1.1g304960",6751,-2.88864382874169,3.76539111932373e-40
"Vfaba.Hedin2.R1.4g066480",6752,-2.89206102053366,4.35374588035955e-10
"Vfaba.Hedin2.R1.2g070360",6753,-2.89484399263162,1.94048677592906e-43
"Vfaba.Hedin2.R1.4g081320",6754,-2.89528612745036,0.000203241242824076
"Vfaba.Hedin2.R1.2g178160",6755,-2.89532383010572,0.0392490807804684
"Vfaba.Hedin2.R1.2g023200",6756,-2.89755658023556,6.38789352745671e-16
"Vfaba.Hedin2.R1.4g067280",6757,-2.90105214017276,9.63399626066743e-12
"Vfaba.Hedin2.R1.5g096080",6758,-2.90400221296806,3.98147654541639e-28
"Vfaba.Hedin2.R1.2g090560",6759,-2.91239088539079,0.0358329377249047
"Vfaba.Hedin2.R1.3g111680",6760,-2.91313937284396,0.0117626337474581
"Vfaba.Hedin2.R1.1g061600",6761,-2.91371875416485,1.45341398554912e-09
"Vfaba.Hedin2.R1.4g003760",6762,-2.91754524421314,0.000329136602217153
"Vfaba.Hedin2.R1.1g438640",6763,-2.91897989512596,3.85458030051712e-18
"Vfaba.Hedin2.R1.3g187000",6764,-2.92000767746083,2.81645785116333e-16
"Vfaba.Hedin2.R1.1g138880",6765,-2.92246064245649,2.90374172139635e-18
"Vfaba.Hedin2.R1.2g068680",6766,-2.92487054248857,9.1448478639044e-05
"Vfaba.Hedin2.R1.3g034960",6767,-2.92572984705197,1.0647254726758e-07
"Vfaba.Hedin2.R1.4g117280",6768,-2.93074746607784,0.0234457891471051
"Vfaba.Hedin2.R1.5g058880",6769,-2.93184991649368,5.74102750643641e-17
"Vfaba.Hedin2.R1.1g136200",6770,-2.93896611500443,7.66697715847612e-11
"Vfaba.Hedin2.R1.1g375680",6771,-2.94131607383982,0.0139570142714442
"Vfaba.Hedin2.R1.5g151240",6772,-2.94236129531471,1.094763033707e-16
"Vfaba.Hedin2.R1.3g238080",6773,-2.94909466667586,8.10102310111319e-15
"Vfaba.Hedin2.R1.1g420000",6774,-2.94990449701788,2.11246638997195e-26
"Vfaba.Hedin2.R1.1g487160",6775,-2.95005223755385,1.25468237553476e-07
"Vfaba.Hedin2.R1.4g120200",6776,-2.95790561788628,2.54712590092582e-36
"Vfaba.Hedin2.R1.4g129200",6777,-2.95832699349036,1.81903609955322e-09
"Vfaba.Hedin2.R1.2g065160",6778,-2.95957640645743,0.021987514962552
"Vfaba.Hedin2.R1.3g219560",6779,-2.96084835337978,1.26620351034204e-22
"Vfaba.Hedin2.R1.5g157640",6780,-2.96351000579324,1.357645622453e-08
"Vfaba.Hedin2.R1.1g316960",6781,-2.96389169970317,1.29658936968542e-38
"Vfaba.Hedin2.R1.4g091320",6782,-2.96656189606759,4.31500942594547e-17
"Vfaba.Hedin2.R1.5g118520",6783,-2.97548208736302,0.0472286656979291
"Vfaba.Hedin2.R1.2g085600",6784,-2.97690987810453,1.41496084357232e-06
"Vfaba.Hedin2.R1.3g160280",6785,-2.97865904862352,3.98045951948482e-10
"Vfaba.Hedin2.R1.3g227200",6786,-2.9880546162459,0.00116694264198866
"Vfaba.Hedin2.R1.5g056040",6787,-2.98886444895022,1.67696148309793e-25
"Vfaba.Hedin2.R1.4g017280",6788,-2.98897065390154,0.0230813443930229
"Vfaba.Hedin2.R1.5g173920",6789,-2.98970142670614,0.0307794491873738
"Vfaba.Hedin2.R1.4g209000",6790,-2.99099057272676,0.00635992557054786
"Vfaba.Hedin2.R1.6g185760",6791,-2.99222920092579,6.24684606851168e-17
"Vfaba.Hedin2.R1.3g146720",6792,-3.00154185490046,0.0225326855804332
"Vfaba.Hedin2.R1.5g159680",6793,-3.00286714598468,2.7722803944338e-08
"Vfaba.Hedin2.R1.3g087960",6794,-3.01233366059769,2.88643602267892e-05
"Vfaba.Hedin2.R1.2g169200",6795,-3.01788572229798,2.19537651477327e-38
"Vfaba.Hedin2.R1.3g072760",6796,-3.01894145545511,4.60901264312301e-05
"Vfaba.Hedin2.R1.3g181280",6797,-3.02046143353173,1.91742213505227e-32
"Vfaba.Hedin2.R1.2g259920",6798,-3.02811615320594,1.56746455462454e-07
"Vfaba.Hedin2.R1.1g143800",6799,-3.03038737429629,3.30554998972453e-43
"Vfaba.Hedin2.R1.5g086920",6800,-3.0307134376781,0.00992049291801808
"Vfaba.Hedin2.R1.1g402160",6801,-3.03217141314389,0.00660216868107266
"Vfaba.Hedin2.R1.2g251160",6802,-3.03530854950755,0.000833036333350706
"Vfaba.Hedin2.R1.1g408720",6803,-3.03560296858666,3.19577516372793e-43
"Vfaba.Hedin2.R1.2g249240",6804,-3.04415991956223,0.000525852887577682
"Vfaba.Hedin2.R1.1g442600",6805,-3.04796416451824,4.87066731690679e-24
"Vfaba.Hedin2.R1.4g085520",6806,-3.05155448554472,2.21537617320257e-36
"Vfaba.Hedin2.R1.4g229360",6807,-3.05364717484757,0.00402305036524839
"Vfaba.Hedin2.R1.1g127760",6808,-3.05434206100017,1.24518031443683e-14
"Vfaba.Hedin2.R1.4g226200",6809,-3.05761833661886,0.028755027869246
"Vfaba.Hedin2.R1.5g051120",6810,-3.05915025122544,4.27660600165015e-09
"Vfaba.Hedin2.R1.4g177040",6811,-3.06424657743586,4.10259271664676e-06
"Vfaba.Hedin2.R1.1g169000",6812,-3.06431737112849,3.85777835494032e-30
"Vfaba.Hedin2.R1.1g330160",6813,-3.06433921363829,0.0499559095408638
"Vfaba.Hedin2.R1.1g386680",6814,-3.06615937807335,1.15862964461223e-17
"Vfaba.Hedin2.R1.3g019560",6815,-3.06666971941419,1.16701119561066e-61
"Vfaba.Hedin2.R1.3g125360",6816,-3.06743068058413,3.37850404621637e-19
"Vfaba.Hedin2.R1.2g212560",6817,-3.06945397129931,3.50968663449596e-36
"Vfaba.Hedin2.R1.1g140080",6818,-3.06987177201132,1.18099664371739e-05
"Vfaba.Hedin2.R1.1g182040",6819,-3.07620673805401,2.72828784357072e-26
"Vfaba.Hedin2.R1.4g120920",6820,-3.07728442204222,6.07602087159174e-10
"Vfaba.Hedin2.R1.4g148400",6821,-3.07871980254272,5.18999445143297e-42
"Vfaba.Hedin2.R1.3g071320",6822,-3.0803719994752,6.78261520436861e-07
"Vfaba.Hedin2.R1.1g227320",6823,-3.08093742755544,1.0562244456597e-13
"Vfaba.Hedin2.R1.4g009440",6824,-3.08202304055127,0.0016384327963224
"Vfaba.Hedin2.R1.4g127160",6825,-3.0825134437574,2.80750163589606e-20
"Vfaba.Hedin2.R1.1g347040",6826,-3.08527512639025,8.85179997100472e-12
"Vfaba.Hedin2.R1.2g234520",6827,-3.09235074815595,0.00157699367060849
"Vfaba.Hedin2.R1.5g114200",6828,-3.10027333050294,1.5814221165617e-06
"Vfaba.Hedin2.R1.1g038320",6829,-3.10272413102881,1.18453380311554e-23
"Vfaba.Hedin2.R1.6g173800",6830,-3.10632389818923,0.030744428790231
"Vfaba.Hedin2.R1.2g016760",6831,-3.10761443415072,0.00375522916118997
"Vfaba.Hedin2.R1.1g334360",6832,-3.10930651893081,0.0267876845998213
"Vfaba.Hedin2.R1.3g009960",6833,-3.1113046820182,8.68917887596761e-20
"Vfaba.Hedin2.R1.5g137080",6834,-3.11813083415702,2.39236831258662e-30
"Vfaba.Hedin2.R1.1g225000",6835,-3.12282341570214,1.6883342857705e-06
"Vfaba.Hedin2.R1.4g114520",6836,-3.12307021244353,1.80252853120026e-07
"Vfaba.Hedin2.R1.4g085560",6837,-3.123685097218,7.69270671353535e-38
"Vfaba.Hedin2.R1.1g198600",6838,-3.12597900798615,1.79361204480754e-10
"Vfaba.Hedin2.R1.2g098640",6839,-3.1304348852723,4.88120364132738e-09
"Vfaba.Hedin2.R1.3g066600",6840,-3.130569789901,0.0014636611489581
"Vfaba.Hedin2.R1.3g099120",6841,-3.13596504577723,3.20074387141433e-64
"Vfaba.Hedin2.R1.6g194640",6842,-3.13787178215874,1.9005715972466e-32
"Vfaba.Hedin2.R1.1g413080",6843,-3.13898997217201,3.028204309718e-65
"Vfaba.Hedin2.R1.3g065080",6844,-3.14057587586088,3.19227888011201e-21
"Vfaba.Hedin2.R1.1g236560",6845,-3.14172167779627,0.00108423608929906
"Vfaba.Hedin2.R1.1g455000",6846,-3.1560596272881,1.79590595906061e-43
"Vfaba.Hedin2.R1.6g060520",6847,-3.15752370992545,6.99668829818586e-12
"Vfaba.Hedin2.R1.1g142480",6848,-3.16094336990278,5.11185051558486e-06
"Vfaba.Hedin2.R1.4g045480",6849,-3.16577260163953,2.79266046582675e-06
"Vfaba.Hedin2.R1.2g003880",6850,-3.16688404937686,0.000539560914282781
"Vfaba.Hedin2.R1.5g192520",6851,-3.1693126751818,3.56766235957757e-05
"Vfaba.Hedin2.R1.1g258320",6852,-3.17245953546538,1.27077466082447e-11
"Vfaba.Hedin2.R1.3g061520",6853,-3.17756827925637,4.71655517817474e-42
"Vfaba.Hedin2.R1.1g474280",6854,-3.17912336177155,1.88144493563913e-30
"Vfaba.Hedin2.R1.4g110640",6855,-3.18023923902625,0.0284299090586007
"Vfaba.Hedin2.R1.3g104880",6856,-3.18028560352705,3.43094872746187e-06
"Vfaba.Hedin2.R1.4g042480",6857,-3.18191536363703,0.000183840642821614
"Vfaba.Hedin2.R1.5g001840",6858,-3.18222702129411,8.25111718324853e-12
"Vfaba.Hedin2.R1.2g005640",6859,-3.18807277319596,8.78407027368681e-11
"Vfaba.Hedin2.R1.1g402240",6860,-3.18886539467496,1.20842728217315e-15
"Vfaba.Hedin2.R1.4g009080",6861,-3.19203420646079,7.93245367312385e-10
"Vfaba.Hedin2.R1.4g237920",6862,-3.1924097238754,0.0357285977830476
"Vfaba.Hedin2.R1.5g111560",6863,-3.19288069911435,0.0460791667448469
"Vfaba.Hedin2.R1.4g221480",6864,-3.19437043612459,1.44615263718535e-21
"Vfaba.Hedin2.R1.1g361000",6865,-3.19604649538095,2.35524785920659e-05
"Vfaba.Hedin2.R1.2g249440",6866,-3.19939624863492,0.0492011609377203
"Vfaba.Hedin2.R1.1g351880",6867,-3.20864303988958,3.5415999827672e-11
"Vfaba.Hedin2.R1.1g139920",6868,-3.20886917533278,3.2882310058946e-24
"Vfaba.Hedin2.R1.3g088480",6869,-3.21034559545354,8.17955374808049e-35
"Vfaba.Hedin2.R1.6g046120",6870,-3.22077712002346,1.18442693568484e-16
"Vfaba.Hedin2.R1.6g185560",6871,-3.22439553938933,6.52522356938796e-11
"Vfaba.Hedin2.R1.2g272560",6872,-3.22678559531162,1.2358873052589e-34
"Vfaba.Hedin2.R1.6g094240",6873,-3.23032824266697,4.05054351470537e-24
"Vfaba.Hedin2.R1.1g410280",6874,-3.23037413562738,5.05094666115153e-12
"Vfaba.Hedin2.R1.2g234480",6875,-3.23557441562217,2.25621345026895e-08
"Vfaba.Hedin2.R1.6g097560",6876,-3.23688114729708,1.3289753692918e-30
"Vfaba.Hedin2.R1.6g025560",6877,-3.237680732794,6.09061452337732e-12
"Vfaba.Hedin2.R1.2g258440",6878,-3.24187287859482,0.0291817962544534
"Vfaba.Hedin2.R1.3g146680",6879,-3.24444945019845,0.0191825451740708
"Vfaba.Hedin2.R1.1g188440",6880,-3.24542379087594,0.0356845406675862
"Vfaba.Hedin2.R1.3g103800",6881,-3.24682298533659,4.81540331777358e-05
"Vfaba.Hedin2.R1.1g362880",6882,-3.24760569130422,2.26949643640313e-39
"Vfaba.Hedin2.R1.6g128440",6883,-3.25021966576136,2.34799578518366e-74
"Vfaba.Hedin2.R1.5g119160",6884,-3.25243654164902,1.86717498757678e-37
"Vfaba.Hedin2.R1.1g130080",6885,-3.25432743674159,3.71814793454738e-16
"Vfaba.Hedin2.R1.3g132800",6886,-3.2547768258654,1.62296351968071e-11
"Vfaba.Hedin2.R1.3g222600",6887,-3.25952222559744,0.00102691525141054
"Vfaba.Hedin2.R1.3g018640",6888,-3.27491344444423,2.35140490700482e-14
"Vfaba.Hedin2.R1.6g122480",6889,-3.27940638393219,1.26531393770588e-75
"Vfaba.Hedin2.R1.5g052920",6890,-3.28070764226791,1.22178208731295e-44
"Vfaba.Hedin2.R1.6g111120",6891,-3.28211378824296,0.00327415072349209
"Vfaba.Hedin2.R1.1g043160",6892,-3.2963798111949,9.8895013121258e-17
"Vfaba.Hedin2.R1.3g067200",6893,-3.29774824985531,0.000150000547573261
"Vfaba.Hedin2.R1.4g214720",6894,-3.30325531249532,6.08669446194141e-13
"Vfaba.Hedin2.R1.1g280800",6895,-3.30853577256398,7.28672320634806e-38
"Vfaba.Hedin2.R1.1g434200",6896,-3.30865517379773,0.0235685350005252
"Vfaba.Hedin2.R1.1g186880",6897,-3.31053050147289,5.39813052811043e-05
"Vfaba.Hedin2.R1.1g279120",6898,-3.31054255329925,0.0012760001622704
"Vfaba.Hedin2.R1.1g297400",6899,-3.31500879890629,9.59126180049703e-17
"Vfaba.Hedin2.R1.2g210560",6900,-3.31583784395712,0.000144324366283855
"Vfaba.Hedin2.R1.3g058920",6901,-3.31951975970149,0.00623734479568626
"Vfaba.Hedin2.R1.1g354240",6902,-3.32715500244326,1.36811062638511e-08
"Vfaba.Hedin2.R1.1g004000",6903,-3.32718203523281,0.000972800329135446
"Vfaba.Hedin2.R1.6g078960",6904,-3.33236385921808,1.23678147657238e-32
"Vfaba.Hedin2.R1.4g012480",6905,-3.33674107687302,7.57808698646899e-15
"Vfaba.Hedin2.R1.2g129760",6906,-3.33709983699004,3.88034269733567e-28
"Vfaba.Hedin2.R1.5g026440",6907,-3.33856708743401,0.0105243285246604
"Vfaba.Hedin2.R1.2g161840",6908,-3.33935653367264,4.20621845007689e-05
"Vfaba.Hedin2.R1.1g489400",6909,-3.34278360275097,1.18406292919873e-05
"Vfaba.Hedin2.R1.3g026320",6910,-3.34984711425386,3.27233383920729e-08
